0.3079,0.31012,0.34128,0.49476,0.50636,0.46518,0.48788,0.58254,0.76472,0.61936,0.48792,0.61394,0.79244,0.63836,0.4807,1,0.380952,0.380952,1,0.380952,0.271199
0.26124,0.27146,0.40232,0.47008,0.54958,0.46492,0.48762,0.58334,0.7637,0.61928,0.48868,0.61464,0.79422,0.63858,0.48094,1,0.380952,0.380952,1,0.380952,0.946575
0.28666,0.31748,0.37412,0.46894,0.50308,0.49156,0.46508,0.63504,0.58236,0.6219,0.5097,0.80252,0.79482,0.48734,0.62876,1,0.380952,0.380952,1,1,0.360447
0.29736,0.30398,0.35424,0.49168,0.5106,0.46458,0.62028,0.48868,0.61352,0.4885,0.58348,0.76318,0.79544,0.63846,0.4812,0.380952,1,0.380952,1,0.380952,0.307082
0.3086,0.33864,0.34624,0.48282,0.50818,0.62288,0.46468,0.61226,0.48792,0.4917,0.64698,0.80508,0.76232,0.5838,0.4818,0.380952,0.380952,1,0.380952,1,0.173319
0.30052,0.33978,0.34378,0.48756,0.50376,0.61928,0.46492,0.61464,0.48868,0.48762,0.63858,0.79422,0.7637,0.58334,0.48094,0.380952,0.380952,1,0.380952,1,0.18601
0.29406,0.35778,0.38024,0.45626,0.4848,0.61936,0.48788,0.63836,0.49702,0.46518,0.61394,0.79258,0.76472,0.63166,0.47244,0.380952,0.380952,1,0.380952,1,0.198728
0.31684,0.33228,0.40536,0.44854,0.51572,0.61928,0.48762,0.63858,0.49668,0.46492,0.61464,0.79332,0.7637,0.63072,0.47282,0.380952,0.380952,1,0.380952,1,0.213472
0.30654,0.35836,0.42842,0.43364,0.50272,0.62144,0.49154,0.64698,0.50918,0.46504,0.61234,0.7944,0.76426,0.6353,0.4725,0.380952,0.380952,1,0.380952,1,0.255776
0.31948,0.35718,0.4215,0.45146,0.51388,0.62288,0.64698,0.4917,0.50834,0.61226,0.46468,0.7947,0.76232,0.47282,0.63344,0.380952,0.380952,0.380952,1,1,0.289764
0.30198,0.35076,0.42856,0.45048,0.53332,0.6219,0.46508,0.61174,0.48734,0.49156,0.64636,0.80252,0.76314,0.58236,0.48168,0.380952,0.380952,1,0.380952,1,0.24673
0.28006,0.36854,0.43562,0.45688,0.52848,0.61936,0.46518,0.61394,0.48792,0.48788,0.63836,0.79244,0.76472,0.58254,0.4807,0.380952,0.380952,1,0.380952,1,0.257827
0.33218,0.35594,0.41396,0.47354,0.5276,0.62288,0.64698,0.4917,0.50834,0.61226,0.46468,0.7947,0.76232,0.47282,0.63344,0.380952,0.380952,0.380952,1,1,0.315363
0.32714,0.3749,0.40452,0.493,0.52168,0.62144,0.64698,0.49154,0.50918,0.61234,0.46504,0.7944,0.76426,0.4725,0.6353,0.380952,0.380952,0.380952,1,1,0.32104
0.32852,0.37994,0.4112,0.51184,0.53296,0.63858,0.61928,0.49668,0.48762,0.61464,0.47282,0.7637,0.79332,0.46492,0.63072,0.380952,0.380952,0.380952,1,1,0.258836
0.29282,0.40556,0.4334,0.50924,0.55222,0.61928,0.61464,0.46492,0.48868,0.63858,0.48762,0.79422,0.7637,0.48094,0.58334,0.380952,0.380952,0.380952,1,1,0.224766
0.31858,0.3684,0.46302,0.56504,0.56942,0.63836,0.47244,0.61394,0.64636,0.49702,0.61936,0.69198,0.79258,0.5097,1.1145,0.380952,0.380952,1,0.380952,0.380952,0.150812
0.37762,0.38036,0.3858,0.55894,0.5665,0.62028,0.63846,0.4885,0.4966,0.61352,0.46458,0.79274,0.76318,0.4725,0.63092,0.380952,0.380952,0.380952,1,1,0.297937
0.33266,0.40116,0.41104,0.5405,0.57222,0.6219,0.61174,0.46508,0.48734,0.64636,0.49156,0.80252,0.76314,0.48168,0.58236,0.380952,0.380952,0.380952,1,1,0.300141
0.31792,0.41854,0.41856,0.54816,0.56886,0.61936,0.61394,0.46518,0.48792,0.63836,0.48788,0.79244,0.76472,0.4807,0.58254,0.380952,0.380952,0.380952,1,1,0.241393
0.36172,0.39064,0.4253,0.55932,0.60016,0.64698,0.61226,0.47282,0.76232,0.62288,0.50834,0.4917,0.7947,0.46468,0.63344,0.380952,0.380952,0.380952,1,1,0.324015
0.29968,0.44302,0.47864,0.50874,0.63636,0.64636,0.47244,0.63836,0.61174,0.5097,0.69198,0.6219,0.49702,0.79482,1.10534,0.380952,0.380952,1,0.380952,0.380952,0.195982
0.29848,0.44602,0.48934,0.52166,0.63712,0.63836,0.47244,0.64636,0.61394,0.49702,0.69198,0.61936,0.5097,0.79258,1.1145,0.380952,0.380952,1,0.380952,0.380952,0.192862
0.37412,0.38866,0.43696,0.59716,0.60776,0.61464,0.61928,0.48868,0.46492,0.63858,0.48094,0.7637,0.79422,0.48762,0.58334,0.380952,0.380952,0.380952,1,1,0.29022
0.3364,0.41322,0.48426,0.55782,0.63714,0.63846,0.61352,0.4725,0.4812,0.62028,0.4966,0.79544,0.79274,0.48868,0.62734,0.380952,0.380952,0.380952,1,1,0.236147
0.35264,0.41746,0.44816,0.57644,0.62434,0.64698,0.61234,0.4725,0.48142,0.62144,0.50918,0.80198,0.7944,0.48734,0.62838,0.380952,0.380952,0.380952,1,1,0.30729
0.36946,0.4126,0.4242,0.59662,0.61178,0.61234,0.64698,0.4725,0.48142,0.62144,0.7944,0.48734,0.50918,0.80198,0.62838,0.380952,0.380952,0.380952,1,1,0.329532
0.33024,0.4258,0.50036,0.5616,0.64482,0.63858,0.61464,0.47282,0.48094,0.61928,0.49668,0.79422,0.79332,0.48868,0.62744,0.380952,0.380952,0.380952,1,1,0.229043
0.31534,0.43132,0.5136,0.5888,0.62486,0.61352,0.62028,0.48868,0.46458,0.63846,0.4812,0.76318,0.79544,0.4885,0.58348,0.380952,0.380952,0.380952,1,1,0.173655
0.3467,0.44996,0.4656,0.59924,0.63892,0.64636,0.61174,0.47244,0.48168,0.6219,0.5097,0.80252,0.79482,0.48734,0.62876,0.380952,0.380952,0.380952,1,1,0.290947
0.27814,0.46636,0.56474,0.58344,0.62962,0.61174,0.6219,0.48734,0.61234,0.64636,0.48168,0.6433,0.80252,1.10224,0.48142,0.380952,0.380952,0.380952,1,0.380952,0.110599
0.34912,0.47084,0.48882,0.63054,0.6476,0.61226,0.64698,0.47282,0.4818,0.62288,0.7947,0.48792,0.50834,0.80508,0.63132,0.380952,0.380952,0.380952,1,1,0.299054
0.35182,0.41904,0.53196,0.60696,0.66292,0.61352,0.62028,0.48868,0.46458,0.63846,0.4812,0.76318,0.79544,0.4885,0.58348,0.380952,0.380952,0.380952,1,1,0.263458
0.36596,0.43814,0.49014,0.635,0.64722,0.61352,0.63846,0.4812,0.4725,0.62028,0.48868,0.79274,0.79544,0.4966,0.62734,0.380952,0.380952,0.380952,1,1,0.301438
0.3221,0.4858,0.54152,0.5989,0.66698,0.63836,0.61394,0.47244,0.64636,0.61936,0.49702,0.69198,0.79258,1.1145,0.5097,0.380952,0.380952,0.380952,1,0.380952,0.20739
0.36648,0.41432,0.53504,0.61344,0.66728,0.61394,0.61936,0.48792,0.61226,0.63836,0.4807,0.64304,0.79244,1.09486,0.4818,0.380952,0.380952,0.380952,1,0.380952,0.304739
0.32602,0.46442,0.60744,0.60872,0.6153,0.61226,0.48792,0.61394,0.62288,0.4818,0.64304,0.64698,0.4807,0.80508,1.10376,0.380952,0.380952,1,0.380952,0.380952,0.224702
0.30658,0.55902,0.6038,0.6096,0.63906,0.64636,0.63836,0.47244,0.61174,0.69198,0.5097,0.6219,0.49702,1.10534,0.79482,0.380952,0.380952,0.380952,1,0.380952,0.164221
0.30788,0.57788,0.60204,0.61908,0.65516,0.64636,0.63836,0.47244,0.61174,0.69198,0.5097,0.6219,0.49702,1.10534,0.79482,0.380952,0.380952,0.380952,1,0.380952,0.162636
0.34304,0.46942,0.5982,0.61626,0.63468,0.61394,0.61226,0.48792,0.61936,0.64304,0.4807,0.63836,0.4818,1.09486,0.79244,0.380952,0.380952,0.380952,1,0.380952,0.296734
0.3493,0.50788,0.5477,0.66998,0.67258,0.61226,0.64698,0.47282,0.4818,0.62288,0.7947,0.48792,0.50834,0.80508,0.63132,0.380952,0.380952,0.380952,1,1,0.305546
0.31152,0.57978,0.6255,0.63182,0.64746,0.63858,0.64698,0.47282,0.61464,0.68948,0.49668,0.61928,0.50834,1.11374,0.79332,0.380952,0.380952,0.380952,1,0.380952,0.164975
0.32198,0.50392,0.56562,0.61188,0.67862,0.61234,0.61174,0.48734,0.62144,0.6433,0.48142,0.64698,0.48168,1.1016,0.80198,0.380952,0.380952,0.380952,1,0.380952,0.228804
0.3323,0.51598,0.54848,0.6157,0.70336,0.61394,0.61226,0.48792,0.61936,0.64304,0.4807,0.63836,0.4818,1.09486,0.79244,0.380952,0.380952,0.380952,1,0.380952,0.271741
0.33348,0.51034,0.55398,0.61618,0.70058,0.61226,0.61394,0.48792,0.62288,0.64304,0.4818,0.64698,0.4807,1.10376,0.80508,0.380952,0.380952,0.380952,1,0.380952,0.276152
0.4163,0.42714,0.61004,0.64502,0.6482,0.61464,0.63858,0.643,0.48094,0.61928,0.61352,0.48868,1.09536,0.79422,0.4812,0.380952,0.380952,0.380952,0.380952,1,0.441089
0.37948,0.50416,0.55374,0.63896,0.72302,0.61174,0.61234,0.48734,0.6219,0.6433,0.48168,0.64636,0.48142,1.10224,0.80252,0.380952,0.380952,0.380952,1,0.380952,0.482392
0.35158,0.63798,0.66982,0.7248,0.72844,0.61174,0.64636,0.63836,0.47244,0.6219,1.10534,0.79482,0.69198,0.5097,0.49702,0.380952,0.380952,0.380952,0.380952,1,0.326139
0.3794,0.5878,0.6784,0.69386,0.72262,0.61464,0.63858,0.643,0.48094,0.61928,0.61352,0.48868,1.09536,0.79422,0.4812,0.380952,0.380952,0.380952,0.380952,1,0.440549
0.36618,0.62376,0.68638,0.72028,0.73966,0.61174,0.64636,0.6433,0.48168,0.6219,0.61234,0.48734,1.10224,0.80252,0.48142,0.380952,0.380952,0.380952,0.380952,1,0.39273
0.4159,0.548,0.64652,0.70868,0.70966,0.61464,0.643,0.63858,0.48094,0.61352,0.61928,0.48868,1.09536,0.4812,0.79422,0.380952,0.380952,0.380952,0.380952,1,0.57574
0.39332,0.62996,0.69032,0.72958,0.74604,0.61464,0.643,0.63858,0.48094,0.61352,0.61928,0.48868,1.09536,0.4812,0.79422,0.380952,0.380952,0.380952,0.380952,1,0.509499
0.43656,0.71666,0.72442,0.72634,0.74324,0.6433,0.61234,0.643,0.61352,0.61174,0.64304,1.0798,1.0771,1.22396,0.61464,0.380952,0.380952,0.380952,0.380952,0.380952,0.694455
0.4164,0.66562,0.71142,0.76264,0.76862,0.61234,0.6433,0.64698,0.643,0.61174,0.62144,1.0771,1.1016,0.64304,1.2896,0.380952,0.380952,0.380952,0.380952,0.380952,0.616784
0.42366,0.60326,0.68206,0.72926,0.74942,0.61464,0.643,0.63858,0.48094,0.61352,0.61928,0.48868,1.09536,0.4812,0.79422,0.380952,0.380952,0.380952,0.380952,1,0.625821
0.43282,0.55508,0.66232,0.71014,0.72746,0.61464,0.643,0.63858,0.48094,0.61352,0.61928,0.48868,1.09536,0.4812,0.79422,0.380952,0.380952,0.380952,0.380952,1,0.636003
0.42936,0.54166,0.66628,0.69902,0.72262,0.61174,0.6433,0.64636,0.48168,0.61234,0.6219,0.48734,1.10224,0.48142,0.80252,0.380952,0.380952,0.380952,0.380952,1,0.628088
0.37336,0.63106,0.6621,0.743,0.74554,0.61352,0.63846,0.4725,0.64698,0.62028,0.79274,1.11428,0.4966,0.69058,0.50918,0.380952,0.380952,0.380952,1,0.380952,0.423143
0.42534,0.48676,0.59956,0.67192,0.70002,0.61394,0.61226,0.48792,0.61936,0.64304,0.4807,0.63836,0.4818,1.09486,0.79244,0.380952,0.380952,0.380952,1,0.380952,0.582479
0.3958,0.49772,0.59032,0.65926,0.69968,0.61226,0.61394,0.48792,0.62288,0.64304,0.4818,0.64698,0.4807,1.10376,0.80508,0.380952,0.380952,0.380952,1,0.380952,0.508171
0.42134,0.47014,0.62042,0.67154,0.68268,0.61464,0.63858,0.643,0.48094,0.61928,0.61352,0.48868,1.09536,0.79422,0.4812,0.380952,0.380952,0.380952,0.380952,1,0.513833
0.36954,0.53852,0.553,0.6504,0.7406,0.61174,0.61234,0.48734,0.6219,0.6433,0.48168,0.64636,0.48142,1.10224,0.80252,0.380952,0.380952,0.380952,1,0.380952,0.437233
0.39876,0.46256,0.63002,0.64132,0.65628,0.61226,0.61394,0.62288,0.48792,0.64304,0.64698,0.4818,1.10376,0.4807,0.80508,0.380952,0.380952,0.380952,0.380952,1,0.47143
0.40994,0.45436,0.57906,0.67152,0.68978,0.61394,0.63836,0.4807,0.64304,0.61936,0.48792,0.61226,0.79244,1.09486,0.4818,0.380952,0.380952,0.380952,1,0.380952,0.457446
0.38058,0.47084,0.62352,0.64078,0.64864,0.61226,0.61394,0.62288,0.48792,0.64304,0.64698,0.4818,1.10376,0.4807,0.80508,0.380952,0.380952,0.380952,0.380952,1,0.422142
0.33882,0.59312,0.64498,0.6541,0.66478,0.63858,0.61464,0.64698,0.47282,0.61928,0.68948,0.49668,1.11374,0.79332,0.50834,0.380952,0.380952,0.380952,0.380952,1,0.283899
0.34134,0.58358,0.6272,0.66602,0.66648,0.63836,0.61394,0.47244,0.64636,0.61936,0.49702,0.69198,0.79258,1.1145,0.5097,0.380952,0.380952,0.380952,1,0.380952,0.292425
0.401,0.45932,0.56228,0.67112,0.70188,0.61394,0.63836,0.4807,0.64304,0.61936,0.48792,0.61226,0.79244,1.09486,0.4818,0.380952,0.380952,0.380952,1,0.380952,0.433897
0.35862,0.54718,0.55806,0.67826,0.7051,0.61226,0.64698,0.47282,0.4818,0.62288,0.7947,0.48792,0.50834,0.80508,0.63132,0.380952,0.380952,0.380952,1,1,0.355556
0.41038,0.43286,0.58828,0.65662,0.66824,0.61174,0.6219,0.48734,0.61234,0.64636,0.48168,0.6433,0.80252,1.10224,0.48142,0.380952,0.380952,0.380952,1,0.380952,0.448859
0.36262,0.5273,0.53982,0.67366,0.69456,0.61352,0.63846,0.4725,0.4812,0.62028,0.79274,0.48868,0.4966,0.79544,0.62734,0.380952,0.380952,0.380952,1,1,0.343988
0.35276,0.54488,0.55466,0.66296,0.70218,0.64698,0.61234,0.4725,0.63846,0.62144,0.50918,0.69058,0.7944,1.10442,0.4966,0.380952,0.380952,0.380952,1,0.380952,0.338517
0.39358,0.43174,0.56614,0.64696,0.6747,0.61174,0.6219,0.48734,0.61234,0.64636,0.48168,0.6433,0.80252,1.10224,0.48142,0.380952,0.380952,0.380952,1,0.380952,0.402309
0.30232,0.53072,0.57406,0.6174,0.6796,0.61352,0.61464,0.48868,0.62028,0.643,0.4812,0.63846,0.48094,1.09716,0.79544,0.380952,0.380952,0.380952,1,0.380952,0.107136
0.33214,0.53846,0.60892,0.62568,0.6336,0.64698,0.61234,0.4725,0.63846,0.62144,0.50918,0.69058,0.7944,1.10442,0.4966,0.380952,0.380952,0.380952,1,0.380952,0.275026
0.36854,0.49696,0.51386,0.66368,0.67808,0.61394,0.63836,0.47244,0.4807,0.61936,0.79258,0.48792,0.49702,0.79244,0.62458,0.380952,0.380952,0.380952,1,1,0.35157
0.3532,0.44974,0.5633,0.6303,0.66246,0.61174,0.6219,0.48734,0.61234,0.64636,0.48168,0.6433,0.80252,1.10224,0.48142,0.380952,0.380952,0.380952,1,0.380952,0.307374
0.32286,0.52576,0.59994,0.60008,0.63506,0.63858,0.47282,0.64698,0.61464,0.49668,0.68948,0.61928,0.50834,0.79332,1.11374,0.380952,0.380952,1,0.380952,0.380952,0.243746
0.33282,0.4597,0.56416,0.6222,0.65596,0.61174,0.6219,0.48734,0.61234,0.64636,0.48168,0.6433,0.80252,1.10224,0.48142,0.380952,0.380952,0.380952,1,0.380952,0.241076
0.33766,0.50046,0.56558,0.61454,0.65316,0.64636,0.61174,0.47244,0.63836,0.6219,0.5097,0.69198,0.79482,1.10534,0.49702,0.380952,0.380952,0.380952,1,0.380952,0.287446
0.2997,0.47434,0.56598,0.60752,0.64606,0.61226,0.62288,0.48792,0.61394,0.64698,0.4818,0.64304,0.80508,1.10376,0.4807,0.380952,0.380952,0.380952,1,0.380952,0.121249
0.3857,0.4356,0.4745,0.6467,0.65118,0.61464,0.63858,0.48094,0.47282,0.61928,0.48868,0.79332,0.79422,0.49668,0.62744,0.380952,0.380952,0.380952,1,1,0.343826
0.26356,0.51662,0.5982,0.60366,0.62224,0.61352,0.48868,0.61464,0.62028,0.4812,0.643,0.63846,0.48094,0.79544,1.09716,0.380952,0.380952,1,0.380952,0.380952,0.0643913
0.34908,0.45442,0.51406,0.60056,0.67286,0.63858,0.61464,0.47282,0.48094,0.61928,0.49668,0.79422,0.79332,0.48868,0.62744,0.380952,0.380952,0.380952,1,1,0.290327
0.30106,0.46686,0.54372,0.60464,0.63918,0.61352,0.62028,0.48868,0.46458,0.63846,0.4812,0.76318,0.79544,0.4885,0.58348,0.380952,0.380952,0.380952,1,1,0.117436
0.35506,0.4291,0.4976,0.62058,0.6448,0.61234,0.62144,0.48734,0.46504,0.64698,0.48142,0.76426,0.80198,0.49154,0.58266,0.380952,0.380952,0.380952,1,1,0.299608
0.31616,0.48976,0.5349,0.54216,0.6514,0.64698,0.63846,0.4725,0.61234,0.69058,0.50918,0.62144,0.4966,1.10442,0.7944,0.380952,0.380952,0.380952,1,0.380952,0.260572
0.31354,0.48866,0.4999,0.51876,0.6839,0.63858,0.64698,0.47282,0.61464,0.68948,0.49668,0.61928,0.50834,1.11374,0.79332,0.380952,0.380952,0.380952,1,0.380952,0.257789
0.34568,0.40652,0.51892,0.55452,0.651,0.63836,0.61394,0.47244,0.64636,0.61936,0.49702,0.69198,0.79258,1.1145,0.5097,0.380952,0.380952,0.380952,1,0.380952,0.260111
0.26838,0.47034,0.49118,0.5768,0.58238,0.61394,0.61936,0.46518,0.48792,0.63836,0.76472,0.4807,0.48788,0.79244,0.58254,0.380952,0.380952,0.380952,1,1,0.138882
0.27194,0.46758,0.48938,0.57756,0.58292,0.61464,0.61928,0.46492,0.48868,0.63858,0.7637,0.48094,0.48762,0.79422,0.58334,0.380952,0.380952,0.380952,1,1,0.124013
0.31536,0.46802,0.5028,0.50736,0.67062,0.63846,0.64698,0.4725,0.61352,0.69058,0.4966,0.62028,0.50918,1.11428,0.79274,0.380952,0.380952,0.380952,1,0.380952,0.260093
0.33886,0.39058,0.52584,0.53912,0.61848,0.63858,0.47282,0.61464,0.64698,0.49668,0.61928,0.68948,0.79332,0.50834,1.11374,0.380952,0.380952,1,0.380952,0.380952,0.233584
0.32962,0.38744,0.48724,0.55764,0.59072,0.63836,0.47244,0.64636,0.61394,0.49702,0.69198,0.61936,0.5097,0.79258,1.1145,0.380952,0.380952,1,0.380952,0.380952,0.211792
0.27674,0.41216,0.46064,0.50634,0.56538,0.61928,0.61464,0.46492,0.48868,0.63858,0.48762,0.79422,0.7637,0.48094,0.58334,0.380952,0.380952,0.380952,1,1,0.197971
0.35246,0.36322,0.4234,0.52546,0.5818,0.6219,0.61174,0.46508,0.79482,0.64636,0.49156,0.5097,0.76314,0.47244,0.63504,0.380952,0.380952,0.380952,1,1,0.317429
0.30712,0.37194,0.48194,0.48248,0.57416,0.63846,0.4966,0.62028,0.4885,0.4725,0.61352,0.76318,0.79274,0.63092,0.46458,0.380952,0.380952,1,0.380952,1,0.140759
0.27684,0.39404,0.46548,0.4813,0.5608,0.62144,0.61234,0.46504,0.48734,0.64698,0.49154,0.80198,0.76426,0.48142,0.58266,0.380952,0.380952,0.380952,1,1,0.236973
0.2667,0.40196,0.4703,0.47894,0.55866,0.6219,0.61174,0.46508,0.48734,0.64636,0.49156,0.80252,0.76314,0.48168,0.58236,0.380952,0.380952,0.380952,1,1,0.250517
0.30616,0.35478,0.45566,0.46484,0.55988,0.61936,0.61394,0.46518,0.48792,0.63836,0.48788,0.79244,0.76472,0.4807,0.58254,0.380952,0.380952,0.380952,1,1,0.236021
0.29022,0.33406,0.34382,0.51348,0.52048,0.46504,0.62144,0.61234,0.48734,0.49154,0.76426,0.58266,0.64698,0.80198,0.48142,0.380952,1,0.380952,0.380952,1,0.202442
0.29622,0.31032,0.34318,0.51308,0.52164,0.46458,0.62028,0.48868,0.61352,0.4885,0.58348,0.76318,0.79544,0.63846,0.4812,0.380952,1,0.380952,1,0.380952,0.274286
0.27108,0.30594,0.35608,0.5052,0.54332,0.46508,0.49156,0.58236,0.76314,0.6219,0.48734,0.61174,0.80252,0.64636,0.48168,1,0.380952,0.380952,1,0.380952,0.613659
0.27302,0.33858,0.38226,0.46726,0.48864,0.48762,0.61928,0.49668,0.63858,0.46492,0.63072,0.7637,0.79332,0.61464,0.47282,0.380952,1,0.380952,1,0.380952,0.24407
0.3033,0.34482,0.40696,0.4605,0.52006,0.62288,0.4917,0.64698,0.50834,0.46468,0.61226,0.7947,0.76232,0.63344,0.47282,0.380952,0.380952,1,0.380952,1,0.216662
0.315,0.3291,0.42438,0.46052,0.5407,0.61936,0.48788,0.63836,0.49702,0.46518,0.61394,0.79258,0.76472,0.63166,0.47244,0.380952,0.380952,1,0.380952,1,0.216324
0.28392,0.38154,0.43532,0.44874,0.5009,0.62028,0.63846,0.4885,0.4966,0.61352,0.46458,0.79274,0.76318,0.4725,0.63092,0.380952,0.380952,0.380952,1,1,0.230528
0.26646,0.36876,0.41926,0.48418,0.53864,0.61928,0.46492,0.61464,0.48868,0.48762,0.63858,0.79422,0.7637,0.58334,0.48094,0.380952,0.380952,1,0.380952,1,0.257257
0.31398,0.39546,0.40954,0.51268,0.52612,0.61928,0.63858,0.48762,0.49668,0.61464,0.46492,0.79332,0.7637,0.47282,0.63072,0.380952,0.380952,0.380952,1,1,0.238903
0.2735,0.3884,0.46722,0.46938,0.55544,0.62028,0.61352,0.46458,0.48868,0.63846,0.4885,0.79544,0.76318,0.4812,0.58348,0.380952,0.380952,0.380952,1,1,0.227925
0.33786,0.35192,0.43312,0.4986,0.57334,0.62028,0.61352,0.46458,0.79274,0.63846,0.4885,0.4966,0.76318,0.4725,0.63092,0.380952,0.380952,0.380952,1,1,0.25659
0.31882,0.37304,0.44016,0.5039,0.5742,0.62028,0.61352,0.46458,0.48868,0.63846,0.4885,0.79544,0.76318,0.4812,0.58348,0.380952,0.380952,0.380952,1,1,0.237646
0.31996,0.3727,0.4416,0.50382,0.57556,0.62144,0.61234,0.46504,0.48734,0.64698,0.49154,0.80198,0.76426,0.48142,0.58266,0.380952,0.380952,0.380952,1,1,0.275672
0.32842,0.37526,0.45818,0.51374,0.57878,0.63858,0.61928,0.49668,0.48762,0.61464,0.47282,0.7637,0.79332,0.46492,0.63072,0.380952,0.380952,0.380952,1,1,0.20286
0.36622,0.36998,0.4128,0.54284,0.58062,0.62288,0.61226,0.46468,0.7947,0.64698,0.4917,0.50834,0.76232,0.47282,0.63344,0.380952,0.380952,0.380952,1,1,0.330619
0.35956,0.38338,0.42732,0.55124,0.58144,0.64698,0.62288,0.50834,0.4917,0.61226,0.47282,0.76232,0.7947,0.46468,0.63344,0.380952,0.380952,0.380952,1,1,0.323008
0.3358,0.37362,0.4833,0.56494,0.57094,0.64636,0.47244,0.63836,0.61174,0.5097,0.69198,0.6219,0.49702,0.79482,1.10534,0.380952,0.380952,1,0.380952,0.380952,0.212334
0.3278,0.39374,0.4723,0.5274,0.60896,0.64636,0.47244,0.63836,0.61174,0.5097,0.69198,0.6219,0.49702,0.79482,1.10534,0.380952,0.380952,1,0.380952,0.380952,0.220531
0.31566,0.4292,0.43772,0.5599,0.58886,0.62028,0.61352,0.46458,0.48868,0.63846,0.4885,0.79544,0.76318,0.4812,0.58348,0.380952,0.380952,0.380952,1,1,0.202283
0.33032,0.39896,0.50152,0.56524,0.57986,0.64698,0.4725,0.63846,0.61234,0.50918,0.69058,0.62144,0.4966,0.7944,1.10442,0.380952,0.380952,1,0.380952,0.380952,0.245416
0.38958,0.3907,0.40048,0.58422,0.59278,0.62144,0.64698,0.49154,0.50918,0.61234,0.46504,0.7944,0.76426,0.4725,0.6353,0.380952,0.380952,0.380952,1,1,0.342207
0.34298,0.38076,0.51804,0.53314,0.6123,0.64636,0.47244,0.61174,0.63836,0.5097,0.6219,0.69198,0.79482,0.49702,1.10534,0.380952,0.380952,1,0.380952,0.380952,0.251873
0.29904,0.44862,0.45324,0.5685,0.58662,0.61464,0.61928,0.46492,0.48868,0.63858,0.7637,0.48094,0.48762,0.79422,0.58334,0.380952,0.380952,0.380952,1,1,0.159672
0.31832,0.43974,0.49816,0.51768,0.64536,0.63836,0.47244,0.64636,0.61394,0.49702,0.69198,0.61936,0.5097,0.79258,1.1145,0.380952,0.380952,1,0.380952,0.380952,0.253847
0.35412,0.38126,0.49758,0.54286,0.64992,0.63836,0.61394,0.47244,0.76472,0.61936,0.49702,0.48788,0.79258,0.46518,0.63166,0.380952,0.380952,0.380952,1,1,0.250457
0.26152,0.47336,0.50172,0.57674,0.58176,0.61226,0.62288,0.46468,0.48792,0.64698,0.76232,0.4818,0.4917,0.80508,0.5838,0.380952,0.380952,0.380952,1,1,0.15188
0.33802,0.40618,0.53484,0.54368,0.61214,0.64698,0.4725,0.61234,0.63846,0.50918,0.62144,0.69058,0.7944,0.4966,1.10442,0.380952,0.380952,1,0.380952,0.380952,0.271856
0.38724,0.41642,0.41818,0.6063,0.6263,0.64698,0.61234,0.4725,0.76426,0.62144,0.50918,0.49154,0.7944,0.46504,0.6353,0.380952,0.380952,0.380952,1,1,0.349749
0.32966,0.42132,0.53528,0.57316,0.59784,0.63836,0.47244,0.61394,0.64636,0.49702,0.61936,0.69198,0.79258,0.5097,1.1145,0.380952,0.380952,1,0.380952,0.380952,0.247808
0.37214,0.40996,0.44992,0.6174,0.6187,0.61226,0.62288,0.48792,0.46468,0.64698,0.4818,0.76232,0.80508,0.4917,0.5838,0.380952,0.380952,0.380952,1,1,0.323031
0.33694,0.42462,0.54252,0.55676,0.63394,0.63858,0.61464,0.47282,0.64698,0.61928,0.49668,0.68948,0.79332,1.11374,0.50834,0.380952,0.380952,0.380952,1,0.380952,0.258064
0.38554,0.42536,0.43932,0.62342,0.63748,0.61234,0.64698,0.4725,0.48142,0.62144,0.7944,0.48734,0.50918,0.80198,0.62838,0.380952,0.380952,0.380952,1,1,0.356974
0.3163,0.52054,0.53886,0.56312,0.66824,0.64698,0.63846,0.4725,0.61234,0.69058,0.50918,0.62144,0.4966,1.10442,0.7944,0.380952,0.380952,0.380952,1,0.380952,0.252253
0.30766,0.46884,0.55488,0.60844,0.65094,0.61464,0.61928,0.48868,0.61352,0.63858,0.48094,0.643,0.79422,1.09536,0.4812,0.380952,0.380952,0.380952,1,0.380952,0.135262
0.31844,0.51966,0.5606,0.57528,0.65196,0.64698,0.63846,0.4725,0.61234,0.69058,0.50918,0.62144,0.4966,1.10442,0.7944,0.380952,0.380952,0.380952,1,0.380952,0.252456
0.38406,0.414,0.49498,0.63214,0.6621,0.61174,0.6219,0.48734,0.46508,0.64636,0.48168,0.76314,0.80252,0.49156,0.58236,0.380952,0.380952,0.380952,1,1,0.346936
0.30936,0.4733,0.57484,0.61254,0.64298,0.61226,0.62288,0.48792,0.61394,0.64698,0.4818,0.64304,0.80508,1.10376,0.4807,0.380952,0.380952,0.380952,1,0.380952,0.150234
0.32028,0.52354,0.5808,0.58848,0.63912,0.64698,0.63858,0.47282,0.61226,0.68948,0.50834,0.62288,0.49668,1.1046,0.7947,0.380952,0.380952,0.380952,1,0.380952,0.248101
0.35676,0.47804,0.50386,0.62724,0.67368,0.63858,0.61464,0.47282,0.48094,0.61928,0.49668,0.79422,0.79332,0.48868,0.62744,0.380952,0.380952,0.380952,1,1,0.313651
