0.3061,0.60574,0.61542,0.71674,0.79758,0.62288,0.4917,0.47572,0.50834,0.46468,1.03404,0.7947,0.70564,0.63344,0.58186,0.380952,0.380952,1,1,1,13.7122
0.43494,0.58962,0.59468,0.72146,0.87224,0.46492,0.61928,0.46458,0.62028,0.48762,0.52726,0.94372,0.94238,1.23494,0.4885,0.380952,1,0.380952,1,0.380952,52.1944
0.4184,0.63042,0.68126,0.68162,0.78942,0.46492,0.46458,0.61928,0.62028,0.52726,0.48762,0.94372,0.94238,0.4885,1.23494,0.380952,1,1,0.380952,0.380952,54.8954
0.39536,0.55924,0.63208,0.81796,0.82928,0.61936,0.48788,0.63836,0.48732,0.46518,0.61394,1.05022,0.76472,0.7264,0.96852,0.380952,0.380952,1,0.380952,1,53.168
0.43848,0.5259,0.62154,0.8356,0.87462,0.61936,0.48788,0.63836,0.48732,0.46518,0.61394,1.05022,0.76472,0.7264,0.96852,0.380952,0.380952,1,0.380952,1,63.2427
0.42614,0.65826,0.68958,0.70186,0.78504,0.46508,0.6219,0.46504,0.62144,0.49156,0.52374,0.94316,0.94334,1.23744,0.49154,0.380952,1,0.380952,1,0.380952,60.1875
0.4128,0.53236,0.53892,0.66036,0.68466,0.69198,0.68386,0.48732,0.49702,0.72154,0.73286,0.5097,0.4873,0.8805,0.57806,0.380952,0.380952,0.380952,1,1,54.0824
0.39258,0.5907,0.68508,0.79542,0.82488,0.62288,0.4917,0.64698,0.47572,0.46468,0.61226,1.03404,0.76232,0.70564,0.96798,0.380952,0.380952,1,0.380952,1,55.8265
0.355,0.66126,0.72428,0.76852,0.77552,0.62028,0.4885,0.63846,0.48716,0.46458,0.61352,1.0508,0.76318,0.72692,0.9697,0.380952,0.380952,1,0.380952,1,30.5997
0.35698,0.67712,0.68688,0.71098,0.73736,0.72204,0.69058,0.476,0.64698,0.68348,0.53982,1.15206,0.7437,0.63846,0.9677,0.380952,0.380952,0.380952,1,0.380952,32.5384
0.37866,0.67866,0.75896,0.75952,0.7795,0.61928,0.48762,0.63858,0.6826,0.46492,0.61464,1.29842,0.7637,1.10024,1.1525,0.380952,0.380952,1,0.380952,0.380952,43.2385
0.42078,0.6613,0.66918,0.7254,0.7605,0.68948,0.6826,0.63858,0.49668,0.72236,0.64698,0.50834,1.1525,0.88084,0.47282,0.380952,0.380952,0.380952,0.380952,1,61.6707
0.4386,0.73824,0.74542,0.77136,0.77314,0.63846,0.62028,0.68348,0.69058,0.61352,1.15206,0.64698,1.30022,1.11428,0.72204,0.380952,0.380952,0.380952,0.380952,0.380952,70.2946
0.43336,0.7219,0.76878,0.79012,0.82386,0.62028,0.63846,0.68348,0.4885,0.61352,1.30022,0.46458,1.15206,0.76318,1.10318,0.380952,0.380952,0.380952,0.380952,1,68.8194
0.4235,0.71932,0.7488,0.75524,0.77768,0.68348,0.69058,0.63846,0.62028,0.72204,1.15206,1.30022,0.64698,1.11428,0.61352,0.380952,0.380952,0.380952,0.380952,0.380952,63.3682
0.41982,0.65506,0.66586,0.74508,0.75022,0.68948,0.72236,0.64698,0.47572,0.6826,0.63858,0.74418,1.1525,0.5409,0.96798,0.380952,0.380952,0.380952,0.380952,1,63.7271
0.37354,0.69638,0.75218,0.75334,0.7619,0.6826,0.61928,0.48762,0.68948,1.29842,0.4869,0.72236,1.04994,1.11374,0.73252,0.380952,0.380952,0.380952,1,0.380952,38.736
0.3739,0.6816,0.75228,0.78368,0.78704,0.62144,0.49154,0.476,0.64698,0.46504,1.03344,0.61234,0.70606,0.76426,0.9677,0.380952,0.380952,1,1,0.380952,44.6097
0.3761,0.6582,0.72546,0.79466,0.7952,0.62028,0.4885,0.63846,0.48716,0.46458,0.61352,1.0508,0.76318,0.72692,0.9697,0.380952,0.380952,1,0.380952,1,43.4512
0.31308,0.66022,0.67786,0.71492,0.79902,0.62288,0.4917,0.47572,0.50834,0.46468,1.03404,0.7947,0.70564,0.63344,0.58186,0.380952,0.380952,1,1,1,14.1472
0.437,0.51076,0.51636,0.65686,0.68402,0.69198,0.72154,0.47576,0.73286,0.68386,0.74528,0.48732,0.53966,0.4873,0.45446,0.380952,0.380952,0.380952,1,1,60.3433
0.28904,0.65354,0.66126,0.68258,0.78398,0.4917,0.62288,0.47572,0.50834,0.46468,0.70564,0.63344,1.03404,0.7947,0.58186,0.380952,1,0.380952,1,1,5.86564
0.32118,0.62266,0.62908,0.72144,0.81714,0.62144,0.49154,0.476,0.50918,0.46504,1.03344,0.7944,0.70606,0.6353,0.5823,0.380952,0.380952,1,1,1,20.5174
0.28182,0.58384,0.58508,0.66834,0.69306,0.47572,0.72236,0.68948,0.50834,0.5409,0.74418,0.58186,0.6826,0.88084,0.49668,0.380952,1,0.380952,0.380952,1,1.44751
0.38022,0.48992,0.52772,0.59154,0.65524,0.72236,0.68948,0.47572,0.73252,0.6826,0.5409,0.4869,0.74418,0.48762,0.45436,0.380952,0.380952,0.380952,1,1,43.8792
0.30604,0.5285,0.56068,0.60866,0.6683,0.72236,0.47572,0.68948,0.50834,0.5409,0.6826,0.88084,0.74418,0.58186,0.49668,0.380952,0.380952,1,0.380952,1,11.5292
0.31518,0.58042,0.607,0.70046,0.81398,0.49154,0.62144,0.476,0.50918,0.46504,0.70606,0.6353,1.03344,0.7944,0.5823,0.380952,1,0.380952,1,1,17.3547
0.30522,0.58578,0.61664,0.6892,0.80676,0.49156,0.6219,0.47576,0.5097,0.46508,0.70548,0.63504,1.03336,0.79482,0.58234,0.380952,1,0.380952,1,1,13.6246
0.28772,0.5278,0.54046,0.62802,0.66698,0.72154,0.47576,0.69198,0.5097,0.53966,0.68386,0.8805,0.74528,0.58234,0.49702,0.380952,0.380952,1,0.380952,1,5.63426
0.2906,0.50732,0.52238,0.6043,0.65074,0.72236,0.47572,0.68948,0.50834,0.5409,0.6826,0.88084,0.74418,0.58186,0.49668,0.380952,0.380952,1,0.380952,1,8.12074
0.39652,0.54034,0.54688,0.77726,0.84538,0.49156,0.6219,0.47576,0.94334,0.46508,0.70548,0.52374,1.03336,0.46504,1.22866,0.380952,1,0.380952,1,1,35.9404
0.43614,0.5806,0.6149,0.7072,0.77064,0.46458,0.46492,0.62028,0.61928,0.52726,0.4885,0.94238,0.94372,0.48762,1.23494,0.380952,1,1,0.380952,0.380952,37.3723
0.29494,0.54296,0.6123,0.65896,0.79276,0.4917,0.62288,0.47572,0.50834,0.46468,0.70564,0.63344,1.03404,0.7947,0.58186,0.380952,1,0.380952,1,1,9.49343
0.3357,0.52824,0.5856,0.69988,0.82442,0.49156,0.6219,0.47576,0.5097,0.46508,0.70548,0.63504,1.03336,0.79482,0.58234,0.380952,1,0.380952,1,1,18.6651
0.27472,0.46386,0.4801,0.60546,0.62894,0.476,0.72204,0.69058,0.50918,0.53982,0.7437,0.5823,0.68348,0.88138,0.4966,0.380952,1,0.380952,0.380952,1,7.59338
0.28734,0.41448,0.42744,0.58432,0.60196,0.6826,0.48762,0.68948,0.74418,0.4869,0.72236,0.5409,0.73252,0.45436,0.47572,0.380952,0.380952,1,0.380952,1,6.9628
0.31066,0.48446,0.60624,0.63714,0.76642,0.4917,0.62288,0.47572,0.63262,0.46468,0.70564,0.4917,1.03404,0.90606,0.47572,0.380952,1,0.380952,1,0.380952,5.28177
0.30614,0.3938,0.40804,0.56722,0.57108,0.68386,0.48732,0.69198,0.74528,0.4873,0.72154,0.53966,0.73286,0.45446,0.47576,0.380952,0.380952,1,0.380952,1,9.18
0.31518,0.46298,0.61592,0.61696,0.73726,0.49154,0.62144,0.476,0.6323,0.46504,0.70606,0.49154,1.03344,0.90532,0.476,0.380952,1,0.380952,1,0.380952,1.25162
0.42144,0.47688,0.53252,0.71564,0.78492,0.49156,0.46508,0.52374,0.70548,0.6219,0.94334,0.47576,0.46504,1.03336,1.22866,1,0.380952,0.380952,1,1,-18.6698
0.30862,0.35296,0.41426,0.5143,0.56872,0.47576,0.72154,0.73286,0.69198,0.53966,0.45446,0.74528,0.4873,0.68386,0.48732,0.380952,1,0.380952,1,0.380952,10.2026
0.29182,0.4603,0.57428,0.6514,0.68958,0.48788,0.48732,0.61936,0.62116,0.7264,0.46518,0.48788,1.05022,0.48732,0.8993,0.380952,1,1,0.380952,0.380952,1.24783
0.33504,0.43624,0.61324,0.61682,0.7141,0.49156,0.47576,0.6219,0.63284,0.70548,0.46508,0.49156,1.03336,0.47576,0.90584,0.380952,1,1,0.380952,0.380952,-4.14035
0.37308,0.41342,0.6019,0.66226,0.7116,0.48788,0.61936,0.48732,0.62116,0.46518,0.7264,0.48788,1.05022,0.8993,0.48732,0.380952,1,0.380952,1,0.380952,-13.3178
0.31408,0.36106,0.3825,0.4334,0.52862,0.476,0.53982,0.454,0.7437,0.72204,0.73322,0.69058,0.48776,0.68348,0.48716,1,0.380952,0.380952,1,0.380952,23.2356
0.37456,0.3947,0.6155,0.63702,0.67924,0.48762,0.61928,0.48762,0.6221,0.46492,0.72506,0.48762,1.04994,0.89956,0.48762,0.380952,1,0.380952,1,0.380952,-18.2241
0.38314,0.52962,0.5483,0.64712,0.78848,0.46492,0.48762,0.52726,0.48762,0.61928,0.46458,0.89956,0.94238,0.6221,0.94238,1,0.380952,0.380952,1,0.380952,-43.6718
0.2698,0.35358,0.38294,0.4134,0.51412,0.45436,0.5409,0.47572,0.74418,0.4869,0.73252,0.48762,0.72236,0.6826,0.68948,1,1,0.380952,0.380952,0.380952,69.6842
0.3485,0.47574,0.5887,0.6905,0.7154,0.48762,0.46492,0.48762,0.52726,0.61928,0.6221,0.94238,0.89956,0.46458,0.94238,1,0.380952,0.380952,0.380952,1,-43.4771
0.28632,0.42662,0.45072,0.58032,0.6909,0.47576,0.49156,0.63284,0.5097,0.70548,0.47576,0.58234,0.49156,0.63504,0.5097,0.380952,1,1,0.380952,1,5.5175
0.27784,0.29192,0.5294,0.53512,0.57994,0.48762,0.6221,0.48762,0.6826,0.48762,0.72506,0.4869,0.48762,0.96658,1.10024,0.380952,1,0.380952,1,0.380952,54.072
0.35938,0.5589,0.5635,0.64766,0.71388,0.46518,0.5264,0.48788,0.46518,0.46468,0.61936,0.68438,0.94188,0.46468,0.8993,1,0.380952,1,0.380952,0.380952,-57.8743
0.32944,0.52828,0.6015,0.6736,0.67932,0.49156,0.46508,0.52374,0.49156,0.6219,0.94334,0.63284,0.46504,0.90584,0.94334,1,0.380952,0.380952,1,0.380952,-47.6942
0.40156,0.48806,0.55194,0.6897,0.73524,0.52726,0.46492,0.46492,0.48762,0.46458,0.46458,0.94238,0.6843,0.61928,0.89956,1,1,0.380952,0.380952,0.380952,-62.1289
0.3771,0.38544,0.46476,0.52546,0.71928,0.49156,0.47576,0.63284,0.5097,0.70548,0.49156,0.63504,0.47576,0.58234,0.5097,0.380952,1,1,0.380952,1,-14.4639
0.32748,0.59844,0.60166,0.62106,0.69332,0.52374,0.46504,0.49154,0.46504,0.46508,0.94316,0.46508,0.62144,0.68546,0.90532,1,1,0.380952,0.380952,0.380952,-50.0205
0.28624,0.34622,0.45132,0.49434,0.61134,0.48762,0.48762,0.72506,0.5787,0.6221,0.48762,0.49668,0.48762,0.49668,0.63072,1,0.380952,0.380952,1,1,54.7128
0.30794,0.58322,0.63326,0.6403,0.65164,0.49154,0.49154,0.46504,0.52374,0.6323,0.62144,0.94316,0.90532,0.94316,0.46508,1,0.380952,0.380952,0.380952,1,-38.567
0.3215,0.59556,0.62082,0.63746,0.67186,0.52374,0.46504,0.49154,0.46504,0.46508,0.94316,0.46508,0.62144,0.68546,0.90532,1,1,0.380952,0.380952,0.380952,-46.9018
0.32806,0.58068,0.61678,0.6524,0.66814,0.52374,0.46508,0.49156,0.46508,0.46504,0.94334,0.46504,0.6219,0.68546,0.90584,1,1,0.380952,0.380952,0.380952,-50.2466
0.32552,0.48146,0.51744,0.586,0.70718,0.48762,0.48762,0.72506,0.46492,0.6221,0.48762,0.61928,0.48762,0.89956,1.04994,1,0.380952,0.380952,1,0.380952,-37.059
0.30656,0.5269,0.55998,0.66204,0.67828,0.48762,0.48762,0.72506,0.46492,0.6221,0.48762,0.61928,0.48762,0.89956,1.04994,1,0.380952,0.380952,1,0.380952,-34.4375
0.31846,0.38378,0.42874,0.45286,0.6455,0.476,0.476,0.70606,0.5823,0.6323,0.49154,0.50918,0.49154,0.50918,0.6353,1,0.380952,0.380952,1,1,28.6883
0.3927,0.47302,0.61636,0.62698,0.7811,0.52374,0.46508,0.46508,0.49156,0.46504,0.46504,0.94334,0.68546,0.6219,0.90584,1,1,0.380952,0.380952,0.380952,-64.1445
0.37594,0.41338,0.41678,0.42788,0.67532,0.47576,0.70548,0.47576,0.58234,0.49156,0.63284,0.5097,0.49156,0.63504,0.5097,1,0.380952,1,0.380952,1,2.3232
0.3153,0.60722,0.64274,0.64512,0.65216,0.52374,0.49156,0.46508,0.49156,0.94334,0.46504,0.94334,0.6219,0.63284,0.90584,1,1,0.380952,0.380952,0.380952,-42.873
0.30642,0.55702,0.60922,0.65174,0.68006,0.49154,0.49154,0.46504,0.52374,0.6323,0.62144,0.94316,0.90532,0.94316,0.46508,1,0.380952,0.380952,0.380952,1,-37.7589
0.33148,0.3679,0.44176,0.46308,0.63558,0.48732,0.48732,0.7264,0.57806,0.62116,0.48788,0.49702,0.48788,0.49702,0.63166,1,0.380952,0.380952,1,1,19.1148
0.42046,0.45264,0.57046,0.6663,0.78432,0.5264,0.46518,0.46518,0.48788,0.46468,0.46468,0.94188,0.68438,0.61936,0.8993,1,1,0.380952,0.380952,0.380952,-64.0143
0.34366,0.41388,0.4451,0.5228,0.6881,0.4885,0.48716,0.62104,0.4966,0.72692,0.4885,0.63092,0.48716,0.57912,0.4966,0.380952,1,1,0.380952,1,-1.67963
0.34442,0.54728,0.57006,0.65128,0.72524,0.48788,0.46518,0.5264,0.48788,0.61936,0.94188,0.62116,0.46468,0.8993,0.94188,1,0.380952,0.380952,1,0.380952,-51.1572
0.35072,0.39248,0.5353,0.59112,0.68088,0.4885,0.48716,0.62104,0.62028,0.72692,0.4885,0.46458,0.48716,1.0508,0.89984,0.380952,1,1,0.380952,0.380952,-12.0816
0.38774,0.53858,0.54646,0.66222,0.73482,0.46508,0.52374,0.49156,0.46508,0.46504,0.6219,0.68546,0.94334,0.46504,0.90584,1,0.380952,1,0.380952,0.380952,-50.8128
0.35204,0.39348,0.5566,0.61156,0.6681,0.48788,0.48732,0.62116,0.61936,0.7264,0.48788,0.46518,0.48732,1.05022,0.8993,0.380952,1,1,0.380952,0.380952,-14.2058
0.37182,0.3983,0.61928,0.6215,0.66132,0.4917,0.46468,0.70564,0.4917,0.62288,0.47572,0.63262,1.03404,0.90606,0.47572,1,0.380952,0.380952,1,0.380952,-26.2493
0.26888,0.28158,0.4383,0.5719,0.57356,0.48716,0.68348,0.4966,0.7437,0.48776,0.57912,0.454,0.88138,0.53982,0.5823,0.380952,1,0.380952,1,1,66.2368
0.27894,0.45846,0.52252,0.6494,0.6814,0.48788,0.48732,0.62116,0.61936,0.7264,0.48788,0.46518,0.48732,1.05022,0.8993,0.380952,1,1,0.380952,0.380952,4.39445
0.27564,0.46128,0.52392,0.66844,0.67062,0.49154,0.476,0.62144,0.6323,0.70606,0.46504,0.49154,1.03344,0.476,0.90532,0.380952,1,1,0.380952,0.380952,5.61447
0.40982,0.51446,0.55784,0.64184,0.81846,0.46504,0.49154,0.52374,0.46504,0.62144,0.46508,0.68546,0.94316,0.90532,0.46508,1,0.380952,0.380952,1,0.380952,-31.5954
0.40186,0.5131,0.53112,0.67896,0.79834,0.49156,0.46508,0.52374,0.49156,0.6219,0.94334,0.63284,0.46504,0.90584,0.94334,1,0.380952,0.380952,1,0.380952,-31.4428
0.33718,0.33802,0.36374,0.49306,0.54416,0.48732,0.4873,0.45446,0.73286,0.68386,0.74528,0.69198,0.53966,0.72154,0.47576,1,0.380952,0.380952,1,0.380952,16.1653
0.39878,0.42496,0.56728,0.70022,0.76162,0.4917,0.62288,0.47572,0.63262,0.46468,0.70564,0.4917,1.03404,0.90606,0.47572,0.380952,1,0.380952,1,0.380952,-8.80182
0.38692,0.42782,0.57614,0.70204,0.75084,0.48762,0.61928,0.48762,0.6221,0.46492,0.72506,0.48762,1.04994,0.89956,0.48762,0.380952,1,0.380952,1,0.380952,-7.70682
0.42086,0.50498,0.51706,0.69484,0.81796,0.48762,0.46492,0.52726,0.48762,0.61928,0.94238,0.6221,0.46458,0.89956,0.94238,1,0.380952,0.380952,1,0.380952,-21.2546
0.34486,0.36042,0.36256,0.49314,0.5271,0.48716,0.68348,0.7437,0.69058,0.48776,0.454,0.73322,0.53982,0.72204,0.476,0.380952,1,0.380952,1,0.380952,15.109
0.3609,0.3934,0.4203,0.46378,0.4753,0.6826,0.4869,0.72236,0.5409,0.48762,0.68948,0.74418,0.73252,0.45436,0.47572,0.380952,0.380952,1,0.380952,1,29.0409
0.31526,0.38892,0.41038,0.55288,0.55922,0.68348,0.48716,0.69058,0.7437,0.48776,0.72204,0.53982,0.73322,0.454,0.476,0.380952,0.380952,1,0.380952,1,12.1881
0.3286,0.49178,0.59474,0.66496,0.78872,0.49156,0.6219,0.47576,0.63284,0.46508,0.70548,0.49156,1.03336,0.90584,0.47576,0.380952,1,0.380952,1,0.380952,9.71132
0.36526,0.49356,0.57098,0.7273,0.81272,0.48788,0.61936,0.48732,0.62116,0.46518,0.7264,0.48788,1.05022,0.8993,0.48732,0.380952,1,0.380952,1,0.380952,16.0153
0.34634,0.40056,0.47312,0.5225,0.57722,0.68348,0.48716,0.69058,0.7437,0.48776,0.72204,0.53982,0.73322,0.454,0.476,0.380952,0.380952,1,0.380952,1,27.2553
0.3453,0.52326,0.57526,0.71154,0.82868,0.4917,0.62288,0.47572,0.50834,0.46468,0.70564,0.63344,1.03404,0.7947,0.58186,0.380952,1,0.380952,1,1,21.0715
0.43828,0.56956,0.62886,0.68172,0.79592,0.46492,0.46458,0.61928,0.62028,0.52726,0.48762,0.94372,0.94238,0.4885,1.23494,0.380952,1,1,0.380952,0.380952,37.0435
0.36826,0.5695,0.57566,0.76194,0.85408,0.62144,0.49154,0.476,0.50918,0.46504,1.03344,0.7944,0.70606,0.6353,0.5823,0.380952,0.380952,1,1,1,37.7587
0.31896,0.4868,0.56056,0.60394,0.66748,0.68386,0.48732,0.69198,0.49702,0.4873,0.72154,0.8805,0.73286,0.57806,0.5097,0.380952,0.380952,1,0.380952,1,14.3411
0.43456,0.63886,0.64744,0.73058,0.7514,0.46468,0.46518,0.62288,0.61936,0.5264,0.4917,0.94188,0.94604,0.48788,1.23708,0.380952,1,1,0.380952,0.380952,54.7468
0.40452,0.48332,0.51558,0.6113,0.66932,0.6826,0.68948,0.48762,0.49668,0.72236,0.4869,0.88084,0.73252,0.50834,0.5787,0.380952,0.380952,0.380952,1,1,49.8707
0.32448,0.55114,0.59786,0.61888,0.68908,0.72204,0.476,0.69058,0.50918,0.53982,0.68348,0.88138,0.7437,0.5823,0.4966,0.380952,0.380952,1,0.380952,1,18.6195
0.33084,0.61344,0.62362,0.73206,0.826,0.6219,0.49156,0.47576,0.5097,0.46508,1.03336,0.79482,0.70548,0.63504,0.58234,0.380952,0.380952,1,1,1,25.6197
0.36768,0.585,0.62274,0.7775,0.83554,0.62288,0.4917,0.47572,0.64698,0.46468,1.03404,0.61226,0.70564,0.76232,0.96798,0.380952,0.380952,1,1,0.380952,43.0645
0.29676,0.65636,0.68002,0.74552,0.74764,0.47576,0.72154,0.49156,0.5097,0.53966,0.70548,0.58234,1.14936,0.8805,0.63504,0.380952,1,0.380952,1,1,3.07151
0.38084,0.5999,0.65602,0.80454,0.82398,0.62028,0.4885,0.48716,0.63846,0.46458,1.0508,0.61352,0.72692,0.76318,0.9697,0.380952,0.380952,1,1,0.380952,47.9831
0.37966,0.598,0.6481,0.69574,0.73636,0.6826,0.68948,0.48762,0.49668,0.72236,0.4869,0.88084,0.73252,0.50834,0.5787,0.380952,0.380952,0.380952,1,1,41.7131
0.3632,0.67136,0.73346,0.77358,0.79206,0.6219,0.49156,0.47576,0.64636,0.46508,1.03336,0.61174,0.70548,0.76314,0.96702,0.380952,0.380952,1,1,0.380952,39.6973
0.36938,0.72722,0.74436,0.74996,0.75994,0.72236,0.47572,0.68948,0.62288,0.5409,0.6826,1.3395,0.74418,1.03404,1.1046,0.380952,0.380952,1,0.380952,0.380952,40.2947
0.403,0.63158,0.6689,0.7325,0.7501,0.68386,0.69198,0.48732,0.63836,0.72154,0.4873,1.15076,0.73286,0.64636,0.96852,0.380952,0.380952,0.380952,1,0.380952,53.5981
0.4149,0.63916,0.73894,0.79914,0.84534,0.61928,0.48762,0.63858,0.48762,0.46492,0.61464,1.04994,0.7637,0.72506,0.96994,0.380952,0.380952,1,0.380952,1,63.7366
0.39186,0.69576,0.75014,0.76032,0.76486,0.68386,0.69198,0.63836,0.48732,0.72154,1.15076,0.4873,0.64636,0.73286,0.96852,0.380952,0.380952,0.380952,0.380952,1,48.8663
0.40328,0.72934,0.74998,0.76372,0.78,0.68386,0.61936,0.63836,0.69198,1.29972,1.15076,0.72154,0.61394,1.1145,0.64636,0.380952,0.380952,0.380952,0.380952,0.380952,55.0733
0.43858,0.73484,0.75434,0.75438,0.77858,0.68348,0.63846,0.69058,0.62028,1.15206,0.72204,1.30022,0.64698,0.61352,1.11428,0.380952,0.380952,0.380952,0.380952,0.380952,70.4481
0.4022,0.71448,0.74038,0.7619,0.77558,0.72236,0.68948,0.47572,0.64698,0.6826,0.5409,1.1525,0.74418,0.63858,0.96798,0.380952,0.380952,0.380952,1,0.380952,57.1228
0.4017,0.72642,0.75438,0.79546,0.79566,0.61936,0.68386,0.63836,0.48788,1.29972,0.61394,0.46518,1.15076,1.10252,0.76472,0.380952,0.380952,0.380952,0.380952,1,55.5765
0.38664,0.6909,0.75804,0.76788,0.7729,0.6826,0.48762,0.61928,0.68948,0.4869,1.29842,0.72236,1.04994,0.73252,1.11374,0.380952,0.380952,1,0.380952,0.380952,46.5166
0.41542,0.54734,0.5998,0.68098,0.73328,0.68348,0.69058,0.48716,0.4966,0.72204,0.48776,0.88138,0.73322,0.50918,0.57912,0.380952,0.380952,0.380952,1,1,56.6251
0.40288,0.49268,0.55876,0.6275,0.69926,0.6826,0.68948,0.48762,0.49668,0.72236,0.4869,0.88084,0.73252,0.50834,0.5787,0.380952,0.380952,0.380952,1,1,49.8885
0.41728,0.57742,0.62642,0.83058,0.8672,0.61928,0.48762,0.48762,0.63858,0.46492,1.04994,0.61464,0.72506,0.7637,0.96994,0.380952,0.380952,1,1,0.380952,58.4689
0.34516,0.63896,0.65552,0.74106,0.84042,0.62144,0.49154,0.476,0.50918,0.46504,1.03344,0.7944,0.70606,0.6353,0.5823,0.380952,0.380952,1,1,1,33.0712
0.297,0.61108,0.61234,0.71436,0.73098,0.476,0.72204,0.69058,0.50918,0.53982,0.7437,0.5823,0.68348,0.88138,0.4966,0.380952,1,0.380952,0.380952,1,5.42658
0.4122,0.46956,0.53806,0.61094,0.67964,0.68386,0.69198,0.48732,0.74528,0.72154,0.4873,0.53966,0.73286,0.47576,0.45446,0.380952,0.380952,0.380952,1,1,51.2678
0.3638,0.58064,0.59692,0.74192,0.85712,0.49156,0.6219,0.47576,0.5097,0.46508,0.70548,0.63504,1.03336,0.79482,0.58234,0.380952,1,0.380952,1,1,35.702
0.32122,0.46248,0.50606,0.58892,0.63822,0.72204,0.476,0.69058,0.73322,0.53982,0.68348,0.48776,0.7437,0.454,0.48716,0.380952,0.380952,1,0.380952,1,18.6299
0.26892,0.60206,0.61914,0.6762,0.77842,0.49156,0.47576,0.6219,0.72154,0.70548,0.46508,1.14936,1.03336,0.53966,1.33768,0.380952,1,1,0.380952,0.380952,9.92436
0.28614,0.55862,0.6253,0.6518,0.79018,0.49154,0.476,0.62144,0.50918,0.70606,0.46504,0.6353,1.03344,0.5823,0.7944,0.380952,1,1,0.380952,1,10.2306
0.33266,0.39584,0.39718,0.52616,0.55344,0.72236,0.47572,0.73252,0.68948,0.5409,0.4869,0.6826,0.45436,0.74418,0.48762,0.380952,0.380952,1,1,0.380952,14.0836
0.31738,0.4947,0.6311,0.63748,0.7538,0.48762,0.48762,0.61928,0.6221,0.72506,0.46492,0.48762,1.04994,0.48762,0.89956,0.380952,1,1,0.380952,0.380952,8.2912
0.26246,0.38926,0.47196,0.61198,0.62628,0.476,0.72204,0.73322,0.50918,0.53982,0.454,0.5823,0.48776,0.88138,0.57912,0.380952,1,0.380952,1,1,10.9183
0.38048,0.4585,0.5962,0.68112,0.77232,0.4917,0.62288,0.47572,0.63262,0.46468,0.70564,0.4917,1.03404,0.90606,0.47572,0.380952,1,0.380952,1,0.380952,3.58375
0.42728,0.45168,0.57404,0.73196,0.7857,0.49156,0.6219,0.47576,0.94334,0.46508,0.70548,0.52374,1.03336,0.46504,1.22866,0.380952,1,0.380952,1,1,-1.36249
0.36872,0.45388,0.61388,0.66966,0.7457,0.4885,0.62028,0.48716,0.62104,0.46458,0.72692,0.4885,1.0508,0.89984,0.48716,0.380952,1,0.380952,1,0.380952,1.15653
0.42488,0.4678,0.56624,0.74878,0.77518,0.48788,0.46518,0.5264,0.7264,0.61936,0.94188,0.48732,0.46468,1.05022,1.25156,1,0.380952,0.380952,1,1,-18.2727
0.41672,0.43402,0.5879,0.72402,0.74976,0.48762,0.46492,0.72506,0.48762,0.61928,0.48762,0.6221,1.04994,0.89956,0.48762,1,0.380952,0.380952,1,0.380952,-18.0188
0.43534,0.51746,0.6088,0.62668,0.82394,0.46458,0.4885,0.52726,0.46458,0.62028,0.46492,0.6843,0.94372,0.89984,0.46492,1,0.380952,0.380952,1,0.380952,-25.1524
0.32444,0.35574,0.37384,0.46272,0.55524,0.47576,0.53966,0.45446,0.74528,0.72154,0.73286,0.69198,0.4873,0.68386,0.48732,1,0.380952,0.380952,1,0.380952,18.399
0.408,0.43414,0.59696,0.71284,0.73346,0.4885,0.46458,0.72692,0.4885,0.62028,0.48716,0.62104,1.0508,0.89984,0.48716,1,0.380952,0.380952,1,0.380952,-21.6251
0.27988,0.3469,0.36526,0.46006,0.5637,0.4873,0.48732,0.45446,0.57806,0.68386,0.53966,0.8805,0.74528,0.49702,0.58234,1,0.380952,0.380952,1,1,54.9342
0.29714,0.3536,0.3801,0.41208,0.51906,0.53982,0.454,0.476,0.7437,0.48776,0.72204,0.68348,0.73322,0.48716,0.69058,1,0.380952,1,0.380952,0.380952,36.5938
0.28348,0.4294,0.49062,0.59874,0.6727,0.48732,0.48788,0.62116,0.68386,0.7264,0.48732,0.4873,0.48788,1.10252,0.96678,0.380952,1,1,0.380952,0.380952,6.70838
0.34438,0.41962,0.51144,0.6144,0.69448,0.4917,0.47572,0.63262,0.62288,0.70564,0.4917,0.46468,0.47572,1.03404,0.90606,0.380952,1,1,0.380952,0.380952,-4.857
0.2688,0.34616,0.35292,0.4417,0.50938,0.4869,0.45436,0.48762,0.73252,0.5409,0.6826,0.72236,0.74418,0.47572,0.68948,1,0.380952,1,0.380952,0.380952,74.0991
0.3788,0.40132,0.58018,0.63056,0.67238,0.4885,0.48716,0.62104,0.62028,0.72692,0.4885,0.46458,0.48716,1.0508,0.89984,0.380952,1,1,0.380952,0.380952,-15.2218
0.32718,0.43782,0.45226,0.55958,0.69972,0.48732,0.48788,0.62116,0.49702,0.7264,0.48732,0.57806,0.48788,0.63166,0.49702,0.380952,1,1,0.380952,1,2.9879
0.4086,0.52642,0.56504,0.71812,0.72094,0.5264,0.46518,0.48788,0.46518,0.46468,0.94188,0.46468,0.61936,0.68438,0.8993,1,1,0.380952,0.380952,0.380952,-51.7678
